-15969,-834,4675
-15952,-824,4681
-15919,-819,4700
-15912,-807,4641
-15888,-816,4658
-15910,-782,4683
-15920,-814,4669
-15956,-800,4643
-15949,-787,4663
-15950,-791,4676
-15966,-802,4619
-15943,-857,4675
-15937,-831,4651
-15952,-818,4641
-15922,-811,4665
-15915,-771,4679
-15895,-820,4702
-15933,-826,4677
-15943,-840,4632
-15933,-817,4656
-15945,-833,4649
-15939,-805,4635
-15924,-776,4681
-15951,-814,4711
-15894,-821,4693
-15938,-797,4687
-15949,-807,4636
-15969,-795,4679
-15946,-815,4683
-15903,-850,4674
-15913,-804,4649
-15904,-836,4677
-15902,-833,4699
-15919,-823,4650
-15947,-783,4653
-15954,-807,4682
-15966,-813,4696
-15937,-825,4693
-15892,-846,4701
-15942,-809,4675
-15958,-814,4678
-15935,-807,4668
-15952,-822,4696
-15930,-802,4718
-15974,-822,4678
-15973,-796,4688
-15936,-828,4635
-15952,-829,4615
-15945,-813,4663
-15925,-795,4689
-15928,-797,4676
-15947,-802,4687
-15934,-809,4674
-15971,-832,4643
-15950,-816,4648
-15928,-800,4619
-15956,-790,4654
-15976,-810,4660
-15941,-821,4672
-15930,-819,4672
-15921,-808,4666
-15957,-812,4646
-15930,-814,4643
-15931,-796,4668
-15942,-815,4642
-15945,-850,4653
-15923,-833,4668
-15946,-810,4653
-15914,-840,4653
-15936,-854,4667
-15989,-824,4659
-15942,-815,4659
-15925,-842,4623
-15969,-826,4665
-15963,-816,4637
-15935,-862,4658
-15948,-827,4696
-15967,-824,4653
-15945,-820,4662
-15913,-829,4625
-15926,-802,4679
-15941,-822,4718
-15945,-815,4688
-15939,-799,4654
-15940,-778,4639
-15945,-801,4661
-15949,-787,4659
-15926,-789,4670
-15916,-794,4674
-15911,-805,4690
-15960,-806,4634
-15950,-808,4669
-15944,-828,4662
-15935,-857,4655
-15947,-829,4677
-15963,-807,4679
-15906,-799,4675
-15932,-821,4653
-15980,-853,4691
-15940,-836,4621
-15954,-821,4670
-15955,-809,4660
-15939,-821,4630
-15949,-844,4650
-15938,-838,4675
-15929,-780,4669
-15929,-802,4670
-15933,-804,4621
-15927,-832,4633
-15964,-844,4644
-15971,-865,4649
-15921,-801,4668
-15918,-810,4665
-15932,-801,4687
-15978,-815,4671
-15954,-817,4664
-15946,-809,4665
-15935,-829,4669
-15964,-823,4633
-15947,-783,4676
-15867,-832,4706
-15970,-834,4623
-16001,-795,4658
-15899,-822,4662
-15946,-823,4685
-16001,-823,4656
-15919,-784,4694
-15942,-800,4686
-15915,-794,4667
-15911,-788,4687
-15934,-833,4685
-15911,-813,4633
-15922,-841,4663
-15933,-825,4688
-15966,-788,4681
-15897,-796,4647
-15942,-792,4633
-15916,-803,4708
-15892,-810,4692
-15914,-807,4647
-15949,-790,4639
-15927,-807,4635
-15940,-822,4671
-15954,-826,4665
-15963,-824,4657
-15956,-813,4658
-15964,-798,4651
-15954,-811,4640
-15946,-838,4694
-15944,-827,4669
-15925,-806,4675
-15960,-840,4675
-15964,-825,4692
-15941,-810,4668
-15945,-814,4662
-15979,-840,4642
-15950,-834,4686
-15933,-839,4670
-15935,-798,4664
-15917,-810,4663
-15962,-846,4671
-15944,-834,4635
-15900,-809,4628
-15948,-796,4650
-15947,-808,4633
-15938,-804,4674
-15938,-807,4687
-15955,-799,4640
-15944,-768,4647
-15936,-821,4667
-15913,-824,4646
-15930,-796,4693
-15936,-822,4711
-15927,-830,4680
-15950,-792,4639
-15898,-831,4673
-15939,-794,4666
-15930,-809,4654
-15930,-796,4660
-15935,-800,4653
-15929,-812,4679
-15908,-789,4637
-15912,-754,4655
-15953,-799,4700
-15933,-869,4675
-15977,-851,4673
-15913,-868,4622
-15946,-824,4628
-16005,-809,4667
-15968,-845,4665
-15905,-830,4693
-15931,-754,4666
-15847,-756,4650
-15799,-777,4616
-16054,-792,4634
-16038,-829,4708
-15879,-914,4625
-16007,-873,4642
-15954,-805,4628
-15869,-773,4610
-15968,-784,4671
-15926,-764,4724
-15889,-835,4710
-15909,-797,4683
-15974,-817,4602
-16033,-829,4644
-15972,-824,4638
-15962,-842,4652
-15973,-804,4663
-15908,-829,4669
-15916,-809,4665
-15913,-786,4614
-15906,-791,4699
-15875,-795,4721
-15925,-777,4650
-15999,-795,4671
-16007,-858,4663
-16021,-872,4682
-15946,-873,4627
-15940,-830,4605
-15919,-802,4659
-15841,-772,4660
-15891,-752,4680
-15900,-814,4687
-15962,-827,4632
-15985,-862,4627
-15962,-852,4606
-15970,-864,4645
-15936,-832,4657
-15901,-799,4674
-15893,-767,4691
-15897,-771,4703
-15910,-807,4644
-15959,-844,4680
-15971,-863,4686
-15953,-855,4652
-15969,-829,4627
-15989,-818,4651
-15897,-782,4647
-15917,-782,4648
-15892,-783,4669
-15946,-804,4674
-15939,-824,4666
-15951,-845,4685
-15962,-869,4667
-15962,-842,4669
-15974,-822,4685
-15953,-815,4691
-15947,-772,4655
-15938,-797,4641
-15951,-783,4677
-15920,-815,4663
-15914,-796,4677
-15949,-798,4641
-15954,-839,4616
-16054,-911,4602
-16056,-832,4632
-15895,-881,4643
-15917,-805,4683
-15848,-735,4744
-15739,-714,4692
-15881,-721,4663
-16004,-786,4660
-15991,-843,4694
-15952,-911,4627
-16057,-899,4601
-16076,-820,4651
-15882,-818,4651
-15815,-802,4687
-15816,-749,4665
-15870,-737,4659
-15936,-820,4630
-16074,-893,4631
-16157,-936,4699
-16010,-938,4644
-15942,-881,4643
-15847,-788,4632
-15820,-706,4668
-15767,-681,4691
-15816,-718,4687
-15898,-765,4668
-15973,-837,4649
-16066,-900,4654
-16069,-891,4595
-16052,-867,4631
-16021,-819,4666
-15911,-829,4663
-15825,-758,4696
-15842,-700,4692
-15824,-705,4674
-15875,-729,4682
-15880,-799,4668
-15992,-795,4632
-16047,-868,4635
-16080,-894,4605
-16036,-883,4615
-15967,-804,4607
-15944,-791,4682
-15851,-765,4660
-15847,-745,4641
-15890,-758,4669
-15896,-783,4666
-16015,-822,4671
-16012,-822,4701
-15970,-866,4656
-16014,-858,4608
-16024,-858,4638
-15987,-840,4677
-15901,-790,4659
-15853,-790,4676
-15878,-773,4694
-15916,-764,4682
-15930,-808,4647
-15935,-802,4649
-15973,-852,4618
-16024,-820,4629
-15979,-810,4668
-15956,-808,4660
-15932,-757,4643
-15910,-821,4623
-15975,-765,4751
-15836,-817,4684
-15877,-824,4659
-15994,-798,4697
-15926,-804,4611
-15971,-826,4673
-15954,-894,4675
-15937,-798,4631
-15932,-777,4687
-15941,-809,4627
-15952,-771,4668
-15910,-799,4673
-15925,-833,4675
-15913,-785,4666
-15896,-793,4655
-15949,-809,4679
-15945,-846,4639
-15943,-829,4670
-15920,-813,4682
-15941,-812,4699
-15962,-829,4645
-15910,-811,4675
-15913,-790,4687
-15926,-789,4691
-15931,-811,4663
-15915,-792,4645
-15933,-812,4646
-15964,-823,4617
-15945,-802,4678
-15924,-810,4663
-15907,-769,4663
-15950,-791,4683
-15940,-780,4695
-15946,-859,4628
-15939,-850,4691
-15934,-816,4663
-15935,-816,4647
-15909,-830,4724
-15931,-805,4621
-15912,-832,4669
-15941,-837,4629
-15966,-786,4669
-15903,-831,4641
-15910,-788,4697
-15806,-791,4639
-16039,-878,4613
-16117,-777,4735
-15745,-911,4604
-16044,-821,4659
-15976,-790,4639
-15793,-744,4700
-15938,-816,4672
-15953,-757,4677
-15878,-836,4664
-15945,-806,4654
-16006,-893,4603
-15958,-857,4643
-15951,-805,4659
-15917,-831,4681
-15888,-797,4671
-15942,-784,4690
-15868,-834,4667
-15862,-825,4673
-15841,-759,4699
-15930,-833,4560
-16147,-838,4658
-15954,-878,4700
-15988,-887,4696
-16006,-818,4651
-15741,-694,4701
-15796,-758,4652
-16078,-762,4663
-15960,-825,4717
-15845,-911,4738
-15995,-852,4668
-15941,-789,4669
-15878,-778,4644
-16019,-797,4620
-15983,-833,4664
-15941,-851,4729
-15899,-824,4651
-15890,-798,4650
-15955,-781,4680
-15953,-823,4705
-15838,-732,4685
-15892,-921,4615
-16127,-832,4665
-15894,-874,4636
-15960,-839,4638
-16002,-821,4646
-15894,-837,4648
-15929,-821,4706
-15871,-778,4643
-15909,-799,4674
-15935,-795,4650
-15987,-794,4663
-15976,-864,4706
-15947,-846,4669
-15978,-844,4677
-15902,-811,4678
-15898,-768,4616
-15947,-799,4694
-15881,-819,4624
-15938,-811,4657
-15996,-837,4658
-15941,-806,4694
-15953,-767,4662
-15945,-828,4648
-15904,-817,4640
-15907,-835,4660
-15911,-833,4640
-15956,-844,4659
-15952,-798,4620
-15916,-828,4683
-15937,-828,4635
-15953,-846,4704
-15939,-848,4687
-15933,-832,4666
-15950,-840,4658
-15964,-825,4691
-15947,-840,4671
-15913,-840,4645
-15934,-858,4665
-15941,-829,4693
-15938,-818,4671
-15945,-829,4633
-15903,-830,4658
-15933,-822,4667
-15954,-822,4666
-15976,-839,4680
-15965,-853,4678
-15896,-832,4680
-15915,-813,4646
-15934,-802,4658
-15885,-804,4693
-15942,-821,4660
-15962,-839,4690
-15946,-856,4670
-15946,-816,4685
-15928,-804,4684
-15959,-813,4666
-15956,-820,4678
-15938,-775,4673
-15932,-829,4653
-15941,-828,4672
-15904,-797,4645
-15957,-820,4654
-15942,-798,4698
-15935,-827,4658
-15908,-837,4688
-15857,-834,4637
-15957,-847,4658
-16043,-830,4719
-15914,-887,4614
-15955,-847,4601
-15918,-821,4632
-15863,-793,4678
-15886,-794,4727
-15899,-767,4692
-15939,-827,4671
-15972,-857,4657
-15993,-868,4675
-15936,-871,4638
-15945,-837,4657
-15961,-844,4644
-15948,-798,4664
-15933,-783,4685
-15887,-814,4629
-15959,-816,4657
-15982,-798,4671
-15946,-811,4628
-15931,-855,4664
-15948,-819,4681
-15975,-782,4660
-15974,-821,4663
-15910,-788,4662
-15905,-789,4624
-15961,-827,4665
-16012,-849,4678
-15957,-841,4671
-15929,-865,4682
-15929,-825,4688
-15917,-812,4651
-15880,-805,4662
-15907,-813,4646
-15929,-786,4672
-15945,-819,4665
-16007,-831,4633
-15963,-863,4618
-15975,-862,4646
-15916,-811,4626
-15865,-780,4679
-15905,-828,4694
-15902,-794,4682
-15898,-846,4674
-15943,-841,4636
-15956,-855,4665
-15961,-849,4684
-15932,-825,4659
-15957,-834,4673
-15943,-813,4636
-15937,-780,4685
-15924,-779,4693
-15875,-823,4675
-15925,-819,4666
-15930,-848,4628
-15963,-840,4653
-15985,-826,4664
-15969,-837,4700
-15937,-875,4660
-15927,-814,4657
-15904,-782,4658
-15965,-797,4645
-15956,-824,4697
-15898,-858,4646
-15887,-862,4624
-15957,-805,4648
-15949,-798,4705
-15930,-880,4673
-15898,-846,4667
-15959,-804,4676
-15985,-795,4621
-15946,-808,4689
-15940,-822,4645
-15971,-832,4638
-15935,-806,4698
-15926,-853,4692
-15930,-859,4616
-15922,-812,4654
-15969,-809,4679
-15925,-846,4658
-15898,-845,4643
-15976,-834,4636
-15972,-829,4696
-15930,-783,4633
-15915,-805,4661
-15957,-812,4675
-15931,-790,4630
-15941,-812,4686
-15905,-822,4643
-15905,-792,4673
-15948,-834,4636
-15951,-797,4634
-15944,-793,4674
-15949,-836,4649
-15915,-842,4631
-15912,-807,4677
-15931,-816,4687
-15943,-825,4639
-15909,-830,4693
-15955,-813,4650
-15947,-808,4606
-15946,-823,4644
-15967,-842,4666
-15937,-822,4676
-15926,-840,4665
-15938,-809,4630
-15935,-828,4623
-15946,-851,4637
-15949,-829,4607
-15959,-835,4675
-15942,-845,4696
-15950,-801,4674
-15932,-829,4674
-15914,-813,4620
-15924,-796,4658
-15908,-797,4677
-15933,-854,4659
-15969,-845,4643
-15967,-813,4619
-15951,-838,4673
-15937,-825,4665
-15926,-819,4669
-15933,-830,4663
-15975,-835,4683
-15923,-821,4705
-15941,-832,4693
-15923,-844,4718
-15971,-804,4674
-15955,-799,4676
-15907,-836,4639
-15914,-814,4677
-15947,-816,4669
-15929,-817,4680
-15931,-825,4635
-15931,-785,4677
-15961,-787,4694
-15957,-844,4693
-15929,-827,4696
-15924,-785,4661
-15911,-835,4662
-15917,-836,4684
-15930,-804,4662
-15933,-797,4656
-15946,-827,4632
-15950,-803,4666
-15921,-782,4677
-15937,-830,4625
-15918,-826,4664
-15920,-819,4687
-15985,-809,4622
-15968,-821,4667
-15923,-820,4663
-15947,-876,4690
-15944,-840,4631
-15949,-805,4637
-15921,-827,4668
-15912,-858,4668
-15903,-803,4665
-15946,-811,4666
-15957,-851,4662
-15938,-829,4696
-15947,-827,4693
-15944,-817,4665
-15943,-843,4723
-15905,-861,4696
-15930,-838,4683
-15897,-769,4670
-15925,-819,4591
-16024,-800,4709
-15927,-857,4680
-15978,-884,4659
-15954,-797,4700
-15897,-796,4640
-15923,-784,4689
-15935,-786,4682
-15971,-869,4681
-15931,-856,4634
-15918,-838,4655
-15943,-820,4690
-15962,-845,4668
-15953,-857,4647
-15932,-799,4667
-15932,-824,4710
-15916,-801,4702
-15909,-832,4628
-15958,-837,4630
-15960,-829,4697
-15915,-820,4667
-15967,-851,4689
-15999,-855,4686
-15948,-850,4635
-15929,-814,4678
-15892,-828,4693
-15911,-831,4674
-15927,-837,4701
-15959,-866,4684
-15936,-847,4610
-15957,-866,4611
-15963,-777,4695
-15902,-865,4682
-16060,-890,4654
-16037,-861,4696
-15903,-870,4634
-15976,-834,4665
-15906,-803,4663
-15859,-749,4709
-15892,-783,4699
-15880,-816,4665
-15916,-819,4690
-15987,-801,4691
-15996,-863,4636
-16013,-859,4646
-15951,-843,4666
-15940,-830,4706
-15910,-830,4687
-15917,-811,4691
-15883,-796,4701
-15949,-824,4667
-15983,-815,4641
-15936,-863,4636
-15916,-861,4668
-15967,-844,4667
-15923,-818,4693
-15924,-839,4677
-15919,-832,4673
-15932,-825,4690
-15951,-831,4666
-15942,-812,4642
-15928,-852,4670
-15974,-843,4646
-15948,-828,4676
-15914,-828,4660
-15957,-832,4696
-15933,-818,4657
-15921,-832,4682
-15919,-826,4676
-15940,-819,4617
-15948,-821,4616
-15906,-794,4683
-15910,-830,4685
-15937,-836,4650
-15940,-850,4668
-15954,-856,4624
-15936,-815,4633
-15941,-862,4656
-15978,-829,4698
-15960,-897,4679
-15951,-836,4648
-15951,-850,4621
-15919,-832,4679
-15893,-786,4699
-15871,-817,4686
-15894,-831,4708
-15946,-809,4704
-15964,-834,4647
-15933,-869,4622
-15954,-818,4671
-15976,-813,4661
-15930,-820,4654
-15911,-822,4678
-15921,-823,4679
-15922,-812,4654
-15903,-802,4683
-15926,-801,4669
-15950,-827,4683
-15985,-823,4663
-15978,-859,4662
-15953,-806,4639
-15950,-833,4655
-15937,-819,4670
-15910,-811,4681
-15896,-782,4707
-15910,-800,4730
-15903,-798,4705
-15987,-799,4652
-15994,-843,4613
-16000,-888,4633
-15943,-886,4679
-15892,-799,4711
-15867,-810,4716
-15903,-780,4682
-15886,-790,4628
-15946,-797,4669
-15990,-833,4657
-15946,-843,4679
-15990,-823,4671
-15975,-858,4656
-15937,-872,4664
-15915,-860,4645
-15922,-838,4698
-15919,-822,4692
-15931,-812,4677
-15915,-795,4651
-15888,-789,4632
-15962,-829,4647
-15982,-841,4655
-15967,-835,4678
-15956,-853,4711
-16030,-875,4692
-15980,-881,4683
-15999,-896,4629
-16031,-894,4638
-15980,-890,4650
-15932,-860,4692
-15834,-811,4667
-15807,-743,4693
-15855,-699,4718
-15842,-704,4704
-15895,-732,4694
-15947,-802,4672
-15992,-849,4675
-15968,-842,4662
-15954,-855,4638
-15948,-843,4663
-15891,-815,4688
-15922,-757,4744
-15821,-748,4711
-15835,-746,4699
-15901,-786,4704
-15961,-798,4648
-15955,-815,4668
-15929,-827,4722
-15985,-850,4641
-16005,-879,4675
-16019,-831,4688
-15970,-803,4643
-15926,-786,4649
-15929,-750,4687
-15891,-823,4710
-15889,-835,4663
-15906,-830,4649
-15919,-824,4651
-15962,-786,4683
-16010,-813,4713
-15930,-838,4660
-15905,-798,4686
-15980,-809,4663
-15956,-806,4608
-15888,-785,4657
-15915,-802,4706
-15956,-818,4699
-15946,-803,4693
-15950,-810,4707
-15973,-817,4653
-15981,-810,4649
-15923,-871,4620
-15894,-856,4634
-15924,-813,4678
-15921,-778,4702
-15898,-774,4712
-15931,-746,4689
-15950,-781,4652
-15980,-812,4650
-15947,-846,4665
-15916,-846,4599
-15946,-842,4650
-15956,-770,4694
-15925,-802,4692
-15908,-833,4717
-15917,-822,4703
-15961,-836,4667
-15961,-800,4646
-15927,-843,4678
-15930,-840,4713
-15942,-831,4696
-15912,-829,4662
-15910,-830,4652
-15927,-818,4690
-15943,-792,4715
-15910,-811,4714
-15959,-831,4699
-15976,-847,4679
-15966,-862,4629
-15939,-839,4644
-15939,-801,4688
-15886,-777,4766
-15554,-535,4986
-14803,-96,4964
-14692,-203,4456
-16139,-798,4262
-17664,-1347,4777
-17514,-1656,4959
-15960,-1768,4371
-15371,-1476,4200
-16188,-624,4744
-16173,-30,5001
-15042,-93,4759
-14642,-347,4595
-15767,-563,4810
-16623,-911,4912
-16191,-1265,4543
-15801,-1315,4353
-16319,-1069,4479
-16745,-829,4654
-16285,-886,4663
-15579,-954,4656
-15600,-789,4715
-15871,-562,4749
-15705,-527,4651
-15582,-627,4652
-15921,-763,4744
-16142,-883,4715
-16026,-1038,4606
-16036,-1054,4578
-16192,-982,4571
-16274,-897,4594
-16068,-884,4647
-15869,-883,4658
-15765,-844,4697
-15790,-745,4702
-15794,-660,4661
-15767,-729,4661
-15928,-749,4662
-16030,-877,4648
-16024,-1033,4593
-16112,-1074,4556
-16202,-1000,4594
-16091,-964,4622
-16015,-853,4591
-15880,-792,4640
-15839,-783,4674
-15904,-757,4660
-15809,-821,4704
-15831,-810,4717
-15955,-810,4670
-15905,-861,4630
-15952,-893,4629
-16100,-922,4609
-16041,-958,4650
-15964,-919,4634
-15878,-819,4664
-15893,-809,4696
-15947,-755,4668
-15852,-831,4641
-15830,-828,4638
-15927,-812,4664
-15949,-807,4663
-15879,-836,4668
-15941,-858,4641
-16025,-882,4659
-15978,-940,4594
-15980,-958,4581
-16019,-911,4614
-15933,-896,4595
-15886,-862,4619
-15919,-804,4644
-15877,-802,4647
-15877,-860,4662
-15960,-911,4607
-16071,-888,4613
-16101,-933,4604
-16010,-925,4575
-16043,-944,4546
-16037,-872,4631
-15901,-852,4663
-15895,-851,4626
-15902,-765,4687
-15876,-753,4630
-15860,-841,4623
-15934,-883,4599
-16023,-880,4660
-15896,-893,4646
-15887,-823,4623
-15989,-785,4659
-15988,-834,4639
-15964,-880,4662
-15957,-887,4589
-15905,-869,4619
-15857,-795,4624
-15866,-791,4657
-15999,-826,4672
-15970,-804,4667
-15842,-883,4611
-16022,-835,4623
-15914,-880,4615
-15891,-832,4658
-16027,-834,4664
-15881,-844,4629
-15875,-831,4664
-15864,-743,4678
-15773,-729,4648
-15814,-775,4640
-15976,-815,4657
-16017,-855,4643
-15979,-971,4634
-15937,-931,4624
-15936,-871,4605
-15886,-816,4646
-15880,-766,4644
-15908,-787,4637
-15915,-803,4680
-15952,-889,4649
-15965,-902,4620
-15950,-921,4552
-16075,-913,4566
-16066,-930,4539
-16018,-917,4560
-16051,-943,4595
-16114,-943,4595
-16090,-926,4599
-15983,-911,4600
-15874,-899,4600
-15900,-836,4579
-15946,-832,4604
-15870,-842,4621
-15830,-802,4623
-15933,-811,4611
-16013,-836,4614
-15983,-915,4608
-15948,-939,4615
-15943,-942,4589
-15991,-878,4572
-15934,-799,4600
-15838,-807,4616
-15899,-817,4677
-15912,-790,4677
-15940,-830,4660
-15933,-887,4615
-15905,-888,4633
-15970,-876,4608
-15969,-870,4613
-15964,-891,4613
-16002,-875,4621
-15968,-883,4645
-15991,-873,4669
-15918,-862,4644
-15931,-832,4638
-15895,-836,4627
-15918,-861,4609
-15921,-856,4661
-15920,-836,4620
-15929,-805,4598
-15898,-785,4614
-15912,-862,4632
-15981,-874,4638
-15958,-878,4621
-15931,-874,4624
-15926,-870,4592
-15957,-857,4597
-15981,-874,4620
-15966,-893,4585
-16031,-909,4663
-16036,-897,4670
-15951,-897,4608
-15938,-872,4593
-15917,-871,4556
-15908,-879,4630
-15857,-823,4637
-15842,-815,4613
-15958,-793,4674
-16057,-832,4635
-15982,-891,4602
-15951,-927,4546
-15958,-934,4580
-15988,-843,4632
-15935,-792,4649
-15893,-803,4655
-15942,-807,4621
-15983,-879,4579
-15913,-942,4583
-15996,-960,4576
-15978,-842,4665
-15857,-892,4567
-16175,-879,4702
-16065,-931,4658
-15886,-954,4559
-15990,-908,4545
-15887,-857,4559
-15837,-857,4658
-15939,-825,4620
-16017,-857,4646
-15923,-839,4701
-15862,-853,4609
-15927,-854,4599
-15902,-850,4613
-15962,-832,4603
-15836,-883,4599
-15914,-859,4625
-16062,-809,4648
-15921,-810,4658
-15900,-899,4636
-15957,-913,4605
-15931,-869,4599
-15930,-832,4646
-15812,-772,4663
-15768,-755,4711
-15835,-749,4684
-15852,-743,4674
-15871,-857,4654
-15963,-920,4547
-16062,-952,4565
-16050,-970,4559
-16099,-985,4578
-16143,-978,4636
-16091,-989,4590
-16030,-983,4601
-16035,-948,4572
-15991,-895,4608
-15977,-887,4571
-15940,-896,4604
-15941,-838,4639
-15967,-838,4657
-15991,-907,4619
-15949,-889,4571
-15902,-875,4585
-15933,-891,4643
-15960,-801,4650
-15930,-798,4671
-15892,-867,4617
-15917,-869,4617
-15924,-874,4649
-15912,-869,4608
-15873,-842,4619
-15920,-808,4654
-15934,-800,4668
-15935,-808,4627
-15985,-856,4591
-15977,-895,4635
-15787,-790,4638
-15827,-922,4521
-16093,-739,4739
-15692,-815,4719
-15792,-787,4671
-15910,-779,4588
-15972,-903,4538
-16381,-1051,4610
-16201,-1088,4613
-15903,-1090,4569
-15927,-931,4613
-15981,-743,4642
-15891,-703,4665
-15791,-681,4608
-15836,-770,4664
-15930,-880,4672
-15984,-890,4607
-15941,-912,4622
-15924,-885,4631
-15980,-793,4643
-15864,-798,4701
-15729,-771,4652
-15855,-741,4671
-15864,-803,4681
-15872,-849,4603
-15922,-837,4580
-15946,-841,4647
-15910,-810,4697
-15869,-774,4708
-15804,-803,4625
-15920,-848,4662
-16023,-806,4641
-15936,-882,4585
-15977,-878,4619
-15948,-826,4637
-15903,-829,4640
-15982,-870,4634
-16031,-877,4643
-16037,-951,4599
-16091,-971,4579
-16133,-1020,4598
-16061,-988,4535
-16059,-937,4562
-16035,-888,4587
-15937,-869,4609
-15912,-849,4665
-15871,-845,4645
-15900,-776,4639
-15947,-784,4662
-15928,-855,4643
-15938,-905,4584
-15993,-883,4656
-15964,-901,4662
-15957,-884,4629
-15975,-821,4625
-15961,-866,4654
-15948,-873,4648
-15943,-869,4650
-15959,-895,4610
-16031,-891,4674
-15869,-855,4684
-15673,-760,4573
-15661,-714,4633
-15851,-735,4667
-16143,-773,4653
-16071,-985,4667
-15999,-1033,4617
-16079,-1013,4573
-16007,-918,4586
-15887,-794,4637
-15854,-755,4658
-15859,-755,4688
-15878,-803,4757
-15874,-875,4610
-15975,-846,4558
-16107,-912,4598
-16114,-937,4616
-15985,-942,4660
-15885,-884,4679
-15927,-824,4630
-15884,-778,4605
-15893,-807,4611
-16020,-801,4616
-15915,-802,4697
-15788,-832,4663
-15920,-792,4617
-15984,-825,4643
-16123,-848,4634
-16019,-900,4622
-15864,-913,4600
-15949,-841,4629
-15929,-826,4703
-15817,-787,4677
-15761,-766,4673
-15835,-811,4646
-15996,-835,4679
-15979,-896,4701
-15973,-949,4629
-16057,-952,4633
-16019,-906,4627
-15923,-846,4623
-15921,-807,4614
-15874,-816,4662
-15901,-833,4703
-15943,-837,4681
-15987,-838,4656
-15980,-865,4651
-15936,-868,4623
-15964,-876,4636
-15955,-864,4649
-15900,-822,4637
-15876,-856,4649
-15894,-816,4698
-15852,-744,4691
-15887,-795,4701
-15945,-785,4624
-15988,-838,4634
-15940,-855,4653
-15948,-860,4622
-15983,-832,4640
-15950,-791,4663
-15937,-828,4657
-15958,-846,4645
-15948,-821,4642
-15930,-810,4659
-15907,-790,4645
-15896,-798,4650
-15924,-827,4658
-15936,-818,4623
-15955,-846,4649
-15956,-880,4630
-15998,-862,4616
-15966,-826,4680
-15919,-846,4645
-15902,-786,4648
-15891,-786,4665
-15925,-784,4625
-15953,-826,4633
-15985,-881,4628
-15984,-858,4626
-15969,-858,4662
-15938,-847,4638
-15972,-834,4661
-15924,-836,4665
-15915,-766,4674
-15888,-787,4656
-15899,-804,4639
-15932,-842,4704
-15970,-859,4620
-16007,-867,4621
-15984,-896,4654
-15985,-855,4636
-15979,-833,4633
-15899,-826,4627
-15862,-803,4685
-15919,-745,4673
-15876,-789,4676
-15897,-776,4649
-15910,-838,4648
-15932,-815,4609
-15949,-816,4656
-15955,-872,4683
-15992,-837,4649
-15993,-797,4645
-15947,-830,4664
-15914,-842,4648
-15934,-809,4656
-15921,-815,4660
-15919,-832,4634
-15940,-780,4656
-15907,-823,4665
-15948,-847,4675
-15961,-893,4667
-16002,-891,4658
-16018,-908,4612
-15948,-866,4633
-15922,-817,4593
-15933,-827,4634
-15904,-804,4663
-15902,-835,4688
-15892,-806,4687
-15911,-821,4640
-15966,-856,4587
-15980,-839,4618
-15963,-864,4607
-15997,-876,4658
-15951,-888,4663
-15880,-849,4628
-15849,-749,4664
-15835,-736,4621
-15863,-776,4630
-15943,-856,4659
-15961,-853,4672
-16000,-899,4682
-15965,-900,4638
-15932,-864,4617
-15945,-813,4645
-15884,-784,4655
-15864,-774,4652
-15946,-797,4635
-15963,-840,4673
-15949,-868,4650
-16007,-889,4613
-15980,-862,4603
-15959,-870,4649
-15925,-864,4656
-15853,-790,4652
-15870,-787,4719
-15895,-762,4664
-15931,-783,4715
-15964,-839,4660
-15983,-867,4616
-15986,-888,4646
-15966,-837,4639
-15921,-820,4648
-15923,-840,4621
-15874,-831,4617
-15882,-845,4656
-15845,-823,4645
-15898,-780,4640
-15968,-834,4666
-15965,-851,4641
-15958,-878,4644
-15969,-845,4611
-15964,-838,4649
-15983,-893,4647
-16028,-882,4635
-15953,-863,4629
-15924,-846,4650
-15909,-808,4628
-15918,-812,4628
-15921,-799,4631
-15926,-846,4670
-15972,-809,4625
-15969,-839,4647
-15966,-848,4623
-15950,-833,4669
-15953,-815,4665
-15920,-786,4634
-15914,-814,4641
-15915,-794,4676
-15943,-796,4624
-15945,-859,4619
-15953,-850,4656
-15989,-833,4661
-15920,-845,4651
-15913,-851,4638
-15942,-870,4676
-15949,-827,4641
-15882,-848,4614
-15930,-815,4595
-15977,-828,4616
-15956,-872,4630
-15959,-873,4689
-15890,-829,4649
-15924,-829,4633
-15938,-820,4633
-15912,-830,4607
-15912,-814,4628
-15902,-791,4682
-15950,-808,4661
-15955,-860,4648
-15951,-856,4650
-15926,-851,4607
-15932,-856,4628
-15960,-825,4631
-15957,-801,4567
-15958,-829,4618
-15924,-873,4628
-15909,-825,4636
-15893,-829,4622
-15927,-832,4661
-15927,-835,4650
-15910,-826,4660
-15942,-814,4612
-15935,-823,4649
-15979,-869,4662
-15985,-891,4617
-15956,-851,4609
-15960,-843,4633
-15962,-829,4647
-15939,-819,4636
-15900,-821,4653
-15897,-810,4639
-15900,-828,4634
-15914,-845,4625
-15951,-848,4658
-15934,-846,4626
-15931,-822,4652
-15976,-862,4623
-15942,-827,4647
-15948,-841,4649
-15900,-796,4643
-15869,-797,4657
-15906,-789,4648
-15942,-827,4623
-16011,-820,4622
-15920,-824,4661
-15936,-860,4624
-15944,-824,4607
-15888,-827,4659
-15931,-799,4643
-15918,-816,4632
-15988,-815,4662
-15993,-864,4662
-15983,-838,4590
-15930,-801,4587
-15915,-792,4630
-15958,-804,4673
